f1,precision,recall
0.2222222222222222,0.3333333333333333,0.26666666666666666
0.17857142857142858,0.2777777777777778,0.21739130434782608
0.175,0.3333333333333333,0.22950819672131145
0.2692307692307692,0.35,0.3043478260869565
0.3333333333333333,0.36363636363636365,0.34782608695652173
0.16071428571428573,0.23076923076923078,0.18947368421052632
0.23809523809523808,0.3225806451612903,0.273972602739726
0.15555555555555556,0.23333333333333334,0.18666666666666668
0.08108108108108109,0.12,0.0967741935483871
0.22916666666666666,0.3142857142857143,0.26506024096385544
0.12446351931330472,0.2013888888888889,0.15384615384615383
0.26666666666666666,0.3333333333333333,0.2962962962962963
0.20689655172413793,0.375,0.26666666666666666
0.3333333333333333,0.4,0.3636363636363636
0.26666666666666666,0.4444444444444444,0.33333333333333337
0.24285714285714285,0.3541666666666667,0.288135593220339
0.17391304347826086,0.23529411764705882,0.19999999999999998
0.13333333333333333,0.25,0.1739130434782609
0.1590909090909091,0.2545454545454545,0.19580419580419584
0.21428571428571427,0.36,0.26865671641791045
0.3181818181818182,0.4666666666666667,0.3783783783783784
0.07142857142857142,0.10526315789473684,0.0851063829787234
0.18333333333333332,0.28205128205128205,0.2222222222222222
0.3333333333333333,0.4444444444444444,0.380952380952381
0.2857142857142857,0.36363636363636365,0.32
0.3333333333333333,0.5714285714285714,0.4210526315789474
0.2608695652173913,0.46153846153846156,0.33333333333333337
0.1388888888888889,0.21739130434782608,0.1694915254237288
0.2857142857142857,0.4444444444444444,0.34782608695652173
0.16806722689075632,0.3076923076923077,0.21739130434782608
0.19230769230769232,0.3125,0.2380952380952381
0.14,0.2413793103448276,0.17721518987341772
0.4166666666666667,0.5,0.45454545454545453
0.21818181818181817,0.32432432432432434,0.26086956521739135
0.2727272727272727,0.5,0.3529411764705882
0.20689655172413793,0.35294117647058826,0.2608695652173913
0.23529411764705882,0.34782608695652173,0.28070175438596484
0.2222222222222222,0.2857142857142857,0.25
0.25,0.4444444444444444,0.32
0.1346153846153846,0.23333333333333334,0.17073170731707316
0.2,0.3,0.24
0.25,0.5,0.3333333333333333
0.1935483870967742,0.3333333333333333,0.24489795918367346
0.1483050847457627,0.24475524475524477,0.18469656992084435
0.2,0.2222222222222222,0.2105263157894737
0.2564102564102564,0.4166666666666667,0.31746031746031744
0.2903225806451613,0.375,0.3272727272727273
0.35714285714285715,0.45454545454545453,0.4
0.1951219512195122,0.27586206896551724,0.2285714285714286
0.3333333333333333,0.45454545454545453,0.3846153846153846
0.25,0.36363636363636365,0.2962962962962963
0.2653061224489796,0.37142857142857144,0.30952380952380953
0.25,0.25,0.25
0.35714285714285715,0.45454545454545453,0.4
0.2127659574468085,0.2777777777777778,0.24096385542168677
0.1518987341772152,0.23076923076923078,0.18320610687022904
0.14814814814814814,0.25,0.18604651162790697
0.10526315789473684,0.13333333333333333,0.11764705882352941
0.25,0.375,0.3
0.09090909090909091,0.14285714285714285,0.1111111111111111
0.3684210526315789,0.5,0.4242424242424242
0.12307692307692308,0.1951219512195122,0.15094339622641512
0.21875,0.2916666666666667,0.25
0.09375,0.15384615384615385,0.11650485436893204
0.14285714285714285,0.2,0.16666666666666666
0.0,0.0,0.0
0.3333333333333333,0.5,0.4
0.16666666666666666,0.20689655172413793,0.18461538461538463
0.06666666666666667,0.1111111111111111,0.08333333333333334
0.14,0.2,0.1647058823529412
0.25,0.4666666666666667,0.32558139534883723
0.23076923076923078,0.3333333333333333,0.27272727272727276
0.20454545454545456,0.3103448275862069,0.24657534246575347
0.1111111111111111,0.25,0.15384615384615383
0.35714285714285715,0.4166666666666667,0.3846153846153846
0.3333333333333333,0.42857142857142855,0.375
0.18421052631578946,0.2692307692307692,0.21875
0.21739130434782608,0.35714285714285715,0.27027027027027023
0.1794871794871795,0.25925925925925924,0.21212121212121213
0.23529411764705882,0.38095238095238093,0.29090909090909084
0.25,0.375,0.3
0.21052631578947367,0.2857142857142857,0.24242424242424243
0.09090909090909091,0.16666666666666666,0.11764705882352942
0.17647058823529413,0.2727272727272727,0.21428571428571427
0.13043478260869565,0.2,0.15789473684210528
0.17777777777777778,0.27586206896551724,0.2162162162162162
0.12643678160919541,0.2037037037037037,0.15602836879432627
0.15555555555555556,0.25925925925925924,0.19444444444444445
0.16666666666666666,0.2608695652173913,0.20338983050847456
0.25925925925925924,0.4375,0.3255813953488372
0.24,0.34285714285714286,0.2823529411764706
0.14473684210526316,0.2619047619047619,0.1864406779661017
0.15873015873015872,0.2564102564102564,0.196078431372549
0.2,0.35714285714285715,0.25641025641025644
0.25,0.2222222222222222,0.23529411764705882
0.14285714285714285,0.2222222222222222,0.17391304347826086
0.11764705882352941,0.2,0.14814814814814817
0.21739130434782608,0.2631578947368421,0.23809523809523808
0.16666666666666666,0.2692307692307692,0.20588235294117643
0.3333333333333333,0.45454545454545453,0.3846153846153846
0.25,0.4117647058823529,0.3111111111111111
0.13924050632911392,0.24444444444444444,0.1774193548387097
0.2,0.2727272727272727,0.23076923076923075
0.23684210526315788,0.36,0.2857142857142857
0.18181818181818182,0.4,0.25000000000000006
0.3333333333333333,0.5,0.4
0.25,0.375,0.3
0.08888888888888889,0.1509433962264151,0.11188811188811189
0.16666666666666666,0.2727272727272727,0.20689655172413793
0.13636363636363635,0.1875,0.15789473684210525
0.13043478260869565,0.16666666666666666,0.14634146341463414
0.26666666666666666,0.36363636363636365,0.30769230769230765
0.22641509433962265,0.32432432432432434,0.2666666666666667
0.16666666666666666,0.2413793103448276,0.19718309859154928
0.23076923076923078,0.5,0.3157894736842105
0.35135135135135137,0.5,0.41269841269841273
0.1794871794871795,0.23333333333333334,0.20289855072463772
0.14285714285714285,0.18181818181818182,0.16
0.09090909090909091,0.1,0.09523809523809525
0.23529411764705882,0.2857142857142857,0.2580645161290323
0.14754098360655737,0.225,0.1782178217821782
0.15384615384615385,0.22784810126582278,0.1836734693877551
0.2608695652173913,0.42857142857142855,0.3243243243243243
0.11904761904761904,0.19230769230769232,0.14705882352941174
0.2727272727272727,0.375,0.3157894736842105
0.14285714285714285,0.2413793103448276,0.1794871794871795
0.17647058823529413,0.2727272727272727,0.21428571428571427
0.7692307692307693,0.7692307692307693,0.7692307692307693
0.11538461538461539,0.2,0.14634146341463417
0.2647058823529412,0.34615384615384615,0.29999999999999993
0.3333333333333333,0.5,0.4
0.12,0.2,0.15
0.1590909090909091,0.25,0.19444444444444445
0.36363636363636365,0.4444444444444444,0.39999999999999997
0.4,0.5384615384615384,0.45901639344262296
0.38095238095238093,0.47058823529411764,0.42105263157894735
0.4444444444444444,0.5714285714285714,0.5
0.20454545454545456,0.2903225806451613,0.24000000000000005
0.36363636363636365,0.5714285714285714,0.4444444444444444
0.3333333333333333,0.5555555555555556,0.4166666666666667
0.16363636363636364,0.25,0.1978021978021978
0.15384615384615385,0.25,0.1904761904761905
0.16483516483516483,0.2631578947368421,0.2027027027027027
0.06666666666666667,0.1111111111111111,0.08333333333333334
0.2692307692307692,0.35,0.3043478260869565
0.2,0.3333333333333333,0.25
0.3,0.375,0.33333333333333326
0.15555555555555556,0.21212121212121213,0.17948717948717946
0.2222222222222222,0.3333333333333333,0.26666666666666666
0.25,0.3333333333333333,0.28571428571428575
0.2222222222222222,0.25,0.23529411764705882
0.2222222222222222,0.2857142857142857,0.25
0.2222222222222222,0.32,0.26229508196721313
0.4375,0.5833333333333334,0.5
0.2857142857142857,0.3333333333333333,0.30769230769230765
0.3076923076923077,0.4,0.34782608695652173
0.21666666666666667,0.3611111111111111,0.2708333333333333
0.13043478260869565,0.2727272727272727,0.1764705882352941
0.29545454545454547,0.40625,0.3421052631578948
0.11764705882352941,0.15384615384615385,0.13333333333333333
0.16666666666666666,0.2,0.1818181818181818
0.21428571428571427,0.3,0.25
0.18181818181818182,0.2727272727272727,0.21818181818181817
0.1276595744680851,0.2,0.1558441558441558
0.18143459915611815,0.2866666666666667,0.22222222222222224
0.26666666666666666,0.4444444444444444,0.33333333333333337
0.15555555555555556,0.25,0.1917808219178082
0.18181818181818182,0.2222222222222222,0.19999999999999998
0.17647058823529413,0.2727272727272727,0.21428571428571427
0.2,0.2857142857142857,0.23529411764705882
0.1721311475409836,0.25609756097560976,0.2058823529411765
0.13636363636363635,0.25,0.1764705882352941
0.17647058823529413,0.21428571428571427,0.1935483870967742
0.2807017543859649,0.45714285714285713,0.3478260869565218
0.25,0.29411764705882354,0.27027027027027023
0.16666666666666666,0.29411764705882354,0.21276595744680848
0.13043478260869565,0.1875,0.15384615384615383
0.17647058823529413,0.25,0.20689655172413793
0.1875,0.23076923076923078,0.20689655172413793
0.30952380952380953,0.41935483870967744,0.3561643835616438
0.12,0.1875,0.14634146341463414
0.3076923076923077,0.36363636363636365,0.33333333333333337
0.16666666666666666,0.3,0.21428571428571427
0.2692307692307692,0.35,0.3043478260869565
0.2,0.28,0.23333333333333334
0.1724137931034483,0.3333333333333333,0.22727272727272724
0.13846153846153847,0.2647058823529412,0.18181818181818182
0.2222222222222222,0.3333333333333333,0.26666666666666666
0.1,0.16666666666666666,0.125
0.25806451612903225,0.3076923076923077,0.2807017543859649
0.2,0.3125,0.24390243902439027
0.23076923076923078,0.375,0.2857142857142857
0.14285714285714285,0.2222222222222222,0.17391304347826086
0.18032786885245902,0.2972972972972973,0.22448979591836732
0.2,0.25,0.22222222222222224
0.1836734693877551,0.2903225806451613,0.225
0.45454545454545453,0.5,0.47619047619047616
0.11267605633802817,0.18604651162790697,0.14035087719298245
0.2647058823529412,0.375,0.31034482758620696
0.14444444444444443,0.20967741935483872,0.17105263157894737
0.2727272727272727,0.375,0.3157894736842105
0.1935483870967742,0.2608695652173913,0.2222222222222222
0.3157894736842105,0.375,0.34285714285714286
0.09375,0.13636363636363635,0.1111111111111111
0.18518518518518517,0.2830188679245283,0.22388059701492538
0.18181818181818182,0.2222222222222222,0.19999999999999998
0.14285714285714285,0.2413793103448276,0.1794871794871795
0.2222222222222222,0.4,0.2857142857142857
0.13636363636363635,0.18181818181818182,0.15584415584415584
0.20270270270270271,0.3191489361702128,0.24793388429752064
0.20833333333333334,0.3125,0.25
0.35714285714285715,0.5,0.41666666666666663
0.2571428571428571,0.42857142857142855,0.3214285714285714
0.1111111111111111,0.2,0.14285714285714285
0.23076923076923078,0.35294117647058826,0.2790697674418605
0.2,0.2857142857142857,0.23529411764705882
0.17142857142857143,0.23076923076923078,0.19672131147540986
0.16666666666666666,0.375,0.23076923076923078
0.3225806451612903,0.4166666666666667,0.3636363636363636
0.1583011583011583,0.22777777777777777,0.1867881548974943
0.09090909090909091,0.2,0.12500000000000003
0.16,0.25,0.19512195121951217
0.45454545454545453,0.5555555555555556,0.5
0.21428571428571427,0.375,0.2727272727272727
0.1702127659574468,0.25806451612903225,0.20512820512820512
0.24444444444444444,0.36666666666666664,0.29333333333333333
0.21568627450980393,0.2972972972972973,0.25000000000000006
0.22727272727272727,0.37037037037037035,0.2816901408450704
0.16666666666666666,0.21428571428571427,0.1875
0.14285714285714285,0.2,0.16666666666666666
0.1111111111111111,0.16666666666666666,0.13333333333333333
0.38461538461538464,0.5,0.4347826086956522
0.16666666666666666,0.20689655172413793,0.18461538461538463
0.15789473684210525,0.2727272727272727,0.19999999999999998
0.225,0.28125,0.25
0.265625,0.38636363636363635,0.3148148148148148
0.12727272727272726,0.22580645161290322,0.16279069767441862
0.2727272727272727,0.3333333333333333,0.3
0.1724137931034483,0.2631578947368421,0.20833333333333334
0.125,0.125,0.125
0.2,0.2857142857142857,0.23529411764705882
0.26666666666666666,0.4,0.32
0.21428571428571427,0.375,0.2727272727272727
0.2727272727272727,0.3333333333333333,0.3
0.18181818181818182,0.25,0.2105263157894737
0.2857142857142857,0.36363636363636365,0.32
0.14814814814814814,0.6666666666666666,0.24242424242424243
0.13513513513513514,0.21739130434782608,0.16666666666666666
0.29411764705882354,0.45454545454545453,0.35714285714285715
0.17647058823529413,0.21428571428571427,0.1935483870967742
0.15625,0.25252525252525254,0.19305019305019305
0.25,0.3076923076923077,0.27586206896551724
0.17647058823529413,0.25,0.20689655172413793
0.15789473684210525,0.21428571428571427,0.18181818181818182
0.14285714285714285,0.16666666666666666,0.15384615384615383
0.4444444444444444,0.4,0.4210526315789474
0.3,0.42857142857142855,0.3529411764705882
0.3,0.3333333333333333,0.3157894736842105
0.2,0.27586206896551724,0.2318840579710145
0.2222222222222222,0.26666666666666666,0.2424242424242424
0.2,0.3125,0.24390243902439027
0.19444444444444445,0.2692307692307692,0.22580645161290322
0.2727272727272727,0.42857142857142855,0.33333333333333326
0.2222222222222222,0.35294117647058826,0.27272727272727276
0.25,0.3333333333333333,0.28571428571428575
0.15151515151515152,0.22727272727272727,0.18181818181818182
0.17142857142857143,0.2857142857142857,0.21428571428571427
0.6666666666666666,0.6666666666666666,0.6666666666666666
0.4,0.5714285714285714,0.47058823529411764
0.07894736842105263,0.1,0.08823529411764706
0.2037037037037037,0.2972972972972973,0.2417582417582418
0.09375,0.15,0.11538461538461538
0.25,0.375,0.3
0.06896551724137931,0.13333333333333333,0.09090909090909091
0.3333333333333333,0.46153846153846156,0.3870967741935484
0.14285714285714285,0.2857142857142857,0.19047619047619047
0.16129032258064516,0.18518518518518517,0.17241379310344826
0.32142857142857145,0.45,0.375
0.25,0.5,0.3333333333333333
0.125,0.23333333333333334,0.16279069767441862
0.1590909090909091,0.28,0.2028985507246377
0.21333333333333335,0.3076923076923077,0.2519685039370079
0.25,0.36363636363636365,0.2962962962962963
0.3333333333333333,0.36363636363636365,0.34782608695652173
0.28,0.5,0.358974358974359
0.22580645161290322,0.35,0.2745098039215686
0.1328125,0.18681318681318682,0.15525114155251143
0.19696969696969696,0.325,0.2452830188679245
0.13793103448275862,0.25,0.17777777777777778
0.21428571428571427,0.375,0.2727272727272727
0.25,0.375,0.3
0.3333333333333333,0.4375,0.37837837837837834
0.15857605177993528,0.22790697674418606,0.18702290076335878
0.12179487179487179,0.18181818181818182,0.14587332053742802
0.13087248322147652,0.23493975903614459,0.16810344827586207
0.13861386138613863,0.24778761061946902,0.17777777777777778
0.1366906474820144,0.2159090909090909,0.16740088105726872
0.1111111111111111,0.18181818181818182,0.13793103448275862
0.0949367088607595,0.15873015873015872,0.11881188118811882
0.09836065573770492,0.17142857142857143,0.125
0.18181818181818182,0.25,0.2105263157894737
0.2,0.3333333333333333,0.25
0.11442786069651742,0.19166666666666668,0.14330218068535827
0.16535433070866143,0.25301204819277107,0.2
0.19047619047619047,0.25,0.2162162162162162
0.12361331220285261,0.17700453857791226,0.14556765163297047
0.0989010989010989,0.14754098360655737,0.11842105263157895
0.25925925925925924,0.3181818181818182,0.2857142857142857
0.18181818181818182,0.26666666666666666,0.21621621621621623
0.16666666666666666,0.2777777777777778,0.20833333333333334
0.13402061855670103,0.21666666666666667,0.1656050955414013
0.12280701754385964,0.1794871794871795,0.14583333333333334
0.14685314685314685,0.23333333333333334,0.18025751072961377
0.20930232558139536,0.34615384615384615,0.2608695652173913
0.2962962962962963,0.47058823529411764,0.3636363636363636
0.16666666666666666,0.23684210526315788,0.1956521739130435
0.1111111111111111,0.14285714285714285,0.125
0.06666666666666667,0.08333333333333333,0.07407407407407407
0.2571428571428571,0.3103448275862069,0.28125
0.07692307692307693,0.15384615384615385,0.10256410256410257
0.1,0.1111111111111111,0.10526315789473685
0.3333333333333333,0.5384615384615384,0.41176470588235287
0.16455696202531644,0.2653061224489796,0.203125
0.1111111111111111,0.15789473684210525,0.13043478260869565
0.30434782608695654,0.4375,0.358974358974359
0.3333333333333333,0.375,0.35294117647058826
0.20454545454545456,0.3050847457627119,0.2448979591836735
0.3157894736842105,0.5,0.3870967741935484
0.16666666666666666,0.25,0.2
0.3,0.375,0.33333333333333326
0.25,0.3333333333333333,0.28571428571428575
0.09090909090909091,0.16666666666666666,0.11764705882352942
0.20689655172413793,0.3157894736842105,0.25
0.2631578947368421,0.4166666666666667,0.3225806451612903
0.07142857142857142,0.14285714285714285,0.09523809523809523
0.16535433070866143,0.2441860465116279,0.19718309859154928
0.2,0.3333333333333333,0.25
0.15748031496062992,0.22988505747126436,0.18691588785046728
0.1728395061728395,0.27450980392156865,0.21212121212121213
0.18518518518518517,0.25,0.2127659574468085
0.14473684210526316,0.2,0.16793893129770993
0.11458333333333333,0.20496894409937888,0.14699331848552338
0.08571428571428572,0.125,0.1016949152542373
0.25,0.375,0.3
0.19148936170212766,0.28125,0.22784810126582278
0.13043478260869565,0.2553191489361702,0.1726618705035971
0.12152777777777778,0.2147239263803681,0.15521064301552107
0.3333333333333333,0.5,0.4
0.11940298507462686,0.1568627450980392,0.13559322033898305
0.12631578947368421,0.192,0.1523809523809524
0.15675675675675677,0.23015873015873015,0.1864951768488746
0.06896551724137931,0.15384615384615385,0.09523809523809525
0.2972972972972973,0.36666666666666664,0.3283582089552239
0.2702702702702703,0.35714285714285715,0.3076923076923077
0.19047619047619047,0.23529411764705882,0.21052631578947367
0.16326530612244897,0.2857142857142857,0.20779220779220778
0.12,0.21428571428571427,0.15384615384615383
0.15789473684210525,0.2,0.17647058823529413
0.20238095238095238,0.25757575757575757,0.22666666666666666
0.11594202898550725,0.19047619047619047,0.14414414414414414
0.2,0.23529411764705882,0.2162162162162162
0.11688311688311688,0.16666666666666666,0.13740458015267176
0.14942528735632185,0.20967741935483872,0.17449664429530204
0.3181818181818182,0.3888888888888889,0.35000000000000003
0.1724137931034483,0.25,0.20408163265306123
0.1568627450980392,0.2222222222222222,0.1839080459770115
0.18,0.2727272727272727,0.21686746987951808
0.2222222222222222,0.3448275862068966,0.27027027027027023
0.1,0.16666666666666666,0.125
0.2,0.25,0.22222222222222224
0.21428571428571427,0.25,0.23076923076923075
0.0975609756097561,0.16,0.12121212121212122
0.22727272727272727,0.4166666666666667,0.29411764705882354
0.20754716981132076,0.2972972972972973,0.24444444444444446
0.21052631578947367,0.34782608695652173,0.26229508196721313
0.24489795918367346,0.34285714285714286,0.28571428571428575
0.3076923076923077,0.4444444444444444,0.3636363636363637
0.2222222222222222,0.3157894736842105,0.2608695652173913
0.16666666666666666,0.3333333333333333,0.2222222222222222
0.2222222222222222,0.3,0.25531914893617025
0.2857142857142857,0.4444444444444444,0.34782608695652173
0.15625,0.22727272727272727,0.18518518518518515
0.20689655172413793,0.35294117647058826,0.2608695652173913
0.15555555555555556,0.25,0.1917808219178082
0.35,0.5,0.4117647058823529
0.2727272727272727,0.375,0.3157894736842105
0.13636363636363635,0.2,0.16216216216216214
0.4,0.46153846153846156,0.42857142857142855
0.23529411764705882,0.36363636363636365,0.2857142857142857
0.16666666666666666,0.18181818181818182,0.17391304347826086
0.3,0.3333333333333333,0.3157894736842105
0.25,0.3333333333333333,0.28571428571428575
0.1111111111111111,0.15,0.12765957446808512
0.2857142857142857,0.4,0.3333333333333333
0.11764705882352941,0.16666666666666666,0.13793103448275862
0.3055555555555556,0.39285714285714285,0.34375000000000006
0.30434782608695654,0.4117647058823529,0.35
0.14814814814814814,0.25,0.18604651162790697
0.1,0.125,0.11111111111111112
0.4,0.5,0.4444444444444445
0.171875,0.275,0.21153846153846156
0.2,0.36363636363636365,0.25806451612903225
0.18421052631578946,0.2641509433962264,0.2170542635658915
0.16091954022988506,0.2545454545454545,0.19718309859154928
0.25,0.3076923076923077,0.27586206896551724
0.3684210526315789,0.4375,0.39999999999999997
0.16666666666666666,0.2413793103448276,0.19718309859154928
0.23809523809523808,0.3225806451612903,0.273972602739726
0.16666666666666666,0.5,0.25
0.16666666666666666,0.2857142857142857,0.2105263157894737
0.16666666666666666,0.3333333333333333,0.2222222222222222
0.18181818181818182,0.2,0.1904761904761905
0.18181818181818182,0.26666666666666666,0.21621621621621623
0.16666666666666666,0.23529411764705882,0.19512195121951217
0.21428571428571427,0.2727272727272727,0.23999999999999996
0.5,0.5454545454545454,0.5217391304347826
0.17142857142857143,0.24,0.19999999999999998
0.23076923076923078,0.3,0.2608695652173913
0.5555555555555556,0.7142857142857143,0.6250000000000001
0.2727272727272727,0.42857142857142855,0.33333333333333326
0.3,0.375,0.33333333333333326
0.13333333333333333,0.2222222222222222,0.16666666666666669
0.20833333333333334,0.3125,0.25
0.16666666666666666,0.25,0.2
0.2,0.23076923076923078,0.21428571428571427
0.12,0.16666666666666666,0.13953488372093023
0.23529411764705882,0.3076923076923077,0.26666666666666666
0.2,0.3,0.24
0.13333333333333333,0.25,0.1739130434782609
0.08333333333333333,0.14285714285714285,0.10526315789473685
0.23076923076923078,0.3103448275862069,0.2647058823529412
0.2222222222222222,0.3076923076923077,0.2580645161290323
0.1694915254237288,0.24390243902439024,0.19999999999999998
0.5,0.6470588235294118,0.5641025641025642
0.18518518518518517,0.2631578947368421,0.21739130434782608
0.15,0.21428571428571427,0.1764705882352941
0.45454545454545453,0.4166666666666667,0.43478260869565216
0.4444444444444444,0.4,0.4210526315789474
0.18181818181818182,0.3076923076923077,0.2285714285714286
0.1935483870967742,0.3333333333333333,0.24489795918367346
0.23076923076923078,0.375,0.2857142857142857
0.20588235294117646,0.3684210526315789,0.2641509433962264
0.25,0.42857142857142855,0.3157894736842105
0.13636363636363635,0.21428571428571427,0.16666666666666663
0.22727272727272727,0.29411764705882354,0.25641025641025644
0.2857142857142857,0.3157894736842105,0.3
0.24,0.375,0.2926829268292683
0.1875,0.28,0.22459893048128343
0.2413793103448276,0.30434782608695654,0.2692307692307692
0.2222222222222222,0.3333333333333333,0.26666666666666666
0.2413793103448276,0.3684210526315789,0.2916666666666667
0.125,0.16666666666666666,0.14285714285714288
0.2,0.3333333333333333,0.25
0.25,0.375,0.3
0.21052631578947367,0.23529411764705882,0.2222222222222222
0.125,0.18518518518518517,0.14925373134328357
0.3611111111111111,0.48148148148148145,0.4126984126984127
0.25,0.3,0.2727272727272727
0.36363636363636365,0.4444444444444444,0.39999999999999997
0.09090909090909091,0.14285714285714285,0.1111111111111111
0.15151515151515152,0.2777777777777778,0.19607843137254904
0.1282051282051282,0.22727272727272727,0.16393442622950816
0.375,0.42857142857142855,0.39999999999999997
0.2857142857142857,0.4444444444444444,0.34782608695652173
0.16666666666666666,0.23809523809523808,0.19607843137254902
0.09523809523809523,0.16666666666666666,0.12121212121212123
0.2,0.2222222222222222,0.2105263157894737
0.16666666666666666,0.2,0.1818181818181818
0.14285714285714285,0.2,0.16666666666666666
0.23076923076923078,0.2727272727272727,0.24999999999999994
0.21875,0.35,0.2692307692307692
0.12,0.1875,0.14634146341463414
0.3181818181818182,0.5833333333333334,0.4117647058823529
0.2,0.2777777777777778,0.23255813953488372
0.23076923076923078,0.25,0.24000000000000002
0.20833333333333334,0.3225806451612903,0.25316455696202533
0.23076923076923078,0.375,0.2857142857142857
0.15384615384615385,0.2857142857142857,0.2
0.3333333333333333,0.4444444444444444,0.380952380952381
0.25806451612903225,0.36363636363636365,0.3018867924528302
0.13432835820895522,0.1956521739130435,0.1592920353982301
0.2222222222222222,0.2857142857142857,0.25
0.16666666666666666,0.25,0.2
0.14893617021276595,0.22580645161290322,0.17948717948717946
0.2,0.4,0.26666666666666666
0.09090909090909091,0.1111111111111111,0.09999999999999999
0.1518987341772152,0.24489795918367346,0.1875
0.22727272727272727,0.3225806451612903,0.26666666666666666
0.29411764705882354,0.5,0.37037037037037035
0.20689655172413793,0.3,0.24489795918367346
0.25,0.5,0.3333333333333333
0.22727272727272727,0.4166666666666667,0.29411764705882354
0.15,0.25,0.18749999999999997
0.2857142857142857,0.4,0.3333333333333333
0.3333333333333333,0.5,0.4
0.14285714285714285,0.18518518518518517,0.16129032258064516
0.1111111111111111,0.16666666666666666,0.13333333333333333
0.3076923076923077,0.4,0.34782608695652173
0.15384615384615385,0.21052631578947367,0.17777777777777778
0.1875,0.2727272727272727,0.2222222222222222
0.18181818181818182,0.3333333333333333,0.23529411764705885
0.16363636363636364,0.28125,0.20689655172413793
0.3181818181818182,0.4375,0.3684210526315789
0.18181818181818182,0.23529411764705882,0.20512820512820512
0.17647058823529413,0.3,0.22222222222222224
0.3333333333333333,0.375,0.35294117647058826
0.18181818181818182,0.25,0.2105263157894737
0.22727272727272727,0.29411764705882354,0.25641025641025644
0.16666666666666666,0.2631578947368421,0.2040816326530612
0.2777777777777778,0.5555555555555556,0.3703703703703704
0.20833333333333334,0.3125,0.25
0.23333333333333334,0.3181818181818182,0.2692307692307693
0.2727272727272727,0.3,0.28571428571428564
0.2222222222222222,0.3076923076923077,0.2580645161290323
0.15384615384615385,0.25,0.1904761904761905
0.2608695652173913,0.35294117647058826,0.3
0.21621621621621623,0.2962962962962963,0.25
0.18181818181818182,0.2222222222222222,0.19999999999999998
0.0625,0.125,0.08333333333333333
0.25,0.3333333333333333,0.28571428571428575
0.15,0.2727272727272727,0.19354838709677416
0.2631578947368421,0.35714285714285715,0.30303030303030304
0.23809523809523808,0.4166666666666667,0.30303030303030304
0.19047619047619047,0.26666666666666666,0.2222222222222222
0.2222222222222222,0.25,0.23529411764705882
0.3888888888888889,0.5384615384615384,0.45161290322580644
0.10909090909090909,0.17647058823529413,0.1348314606741573
0.16666666666666666,0.26373626373626374,0.20425531914893613
0.14285714285714285,0.2,0.16666666666666666
0.1875,0.3,0.23076923076923075
0.1111111111111111,0.23076923076923078,0.15
0.21428571428571427,0.25,0.23076923076923075
0.38461538461538464,0.5263157894736842,0.4444444444444444
0.625,0.7142857142857143,0.6666666666666666
0.25,0.42857142857142855,0.3157894736842105
0.5,0.5833333333333334,0.5384615384615384
0.16666666666666666,0.2222222222222222,0.1904761904761905
0.29411764705882354,0.45454545454545453,0.35714285714285715
0.23076923076923078,0.3333333333333333,0.27272727272727276
0.3448275862068966,0.45454545454545453,0.39215686274509803
0.2727272727272727,0.46153846153846156,0.3428571428571428
0.2857142857142857,0.4,0.3333333333333333
0.10526315789473684,0.18181818181818182,0.13333333333333333
0.1509433962264151,0.25806451612903225,0.1904761904761905
0.2,0.3,0.24
0.0,0.0,0.0
0.2,0.2857142857142857,0.23529411764705882
0.225,0.3,0.2571428571428572
0.1875,0.2727272727272727,0.2222222222222222
0.23076923076923078,0.2727272727272727,0.24999999999999994
0.3333333333333333,0.38461538461538464,0.3571428571428571
0.16326530612244897,0.25806451612903225,0.2
0.22727272727272727,0.35714285714285715,0.2777777777777778
0.24,0.2857142857142857,0.2608695652173913
0.4,0.5714285714285714,0.47058823529411764
0.25,0.3,0.2727272727272727
0.16483516483516483,0.2777777777777778,0.20689655172413796
0.2857142857142857,0.4444444444444444,0.34782608695652173
0.4,0.5454545454545454,0.4615384615384615
0.1,0.125,0.11111111111111112
0.08695652173913043,0.14285714285714285,0.1081081081081081
0.25,0.375,0.3
0.16923076923076924,0.3142857142857143,0.22
0.375,0.42857142857142855,0.39999999999999997
0.2,0.25,0.22222222222222224
0.14285714285714285,0.2,0.16666666666666666
0.25925925925925924,0.3684210526315789,0.30434782608695654
0.25,0.38461538461538464,0.30303030303030304
0.2916666666666667,0.3181818181818182,0.30434782608695654
0.25,0.36363636363636365,0.2962962962962963
0.07692307692307693,0.1111111111111111,0.09090909090909093
0.375,0.42857142857142855,0.39999999999999997
0.2222222222222222,0.3333333333333333,0.26666666666666666
0.175,0.3333333333333333,0.22950819672131145
0.08333333333333333,0.14285714285714285,0.10526315789473685
0.12631578947368421,0.18461538461538463,0.15
0.13636363636363635,0.19047619047619047,0.15894039735099338
0.2777777777777778,0.38461538461538464,0.3225806451612903
0.13043478260869565,0.1875,0.15384615384615383
0.14285714285714285,0.2222222222222222,0.17391304347826086
0.15384615384615385,0.2222222222222222,0.18181818181818185
0.25,0.36363636363636365,0.2962962962962963
0.21052631578947367,0.2857142857142857,0.24242424242424243
0.17647058823529413,0.25,0.20689655172413793
0.4166666666666667,0.625,0.5
0.25,0.3,0.2727272727272727
0.2857142857142857,0.36363636363636365,0.32
0.3076923076923077,0.3076923076923077,0.3076923076923077
