f1,precision,recall
0.0,0.0,0.0
0.047619047619047616,1.0,0.0909090909090909
0.18181818181818182,1.0,0.3076923076923077
0.037037037037037035,1.0,0.07142857142857142
0.0,0.0,0.0
0.08333333333333333,1.0,0.15384615384615385
0.015267175572519083,1.0,0.03007518796992481
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.03333333333333333,1.0,0.06451612903225806
0.07407407407407407,1.0,0.13793103448275862
0.0,0.0,0.0
0.038461538461538464,1.0,0.07407407407407407
0.0,0.0,0.0
0.0,0.0,0.0
0.045454545454545456,1.0,0.08695652173913045
0.0,0.0,0.0
0.041666666666666664,1.0,0.07999999999999999
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.03333333333333333,1.0,0.06451612903225806
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.045454545454545456,1.0,0.08695652173913045
0.06521739130434782,1.0,0.12244897959183672
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.08333333333333333,1.0,0.15384615384615385
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.03225806451612903,1.0,0.0625
0.0,0.0,0.0
0.045454545454545456,1.0,0.08695652173913045
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.08333333333333333,1.0,0.15384615384615385
0.039473684210526314,1.0,0.07594936708860758
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.045454545454545456,1.0,0.08695652173913045
0.0,0.0,0.0
0.0,0.0,0.0
0.0070921985815602835,1.0,0.014084507042253521
0.04225352112676056,1.0,0.08108108108108109
0.09259259259259259,1.0,0.1694915254237288
0.09090909090909091,1.0,0.16666666666666669
0.029411764705882353,1.0,0.05714285714285715
0.0,0.0,0.0
0.025974025974025976,1.0,0.05063291139240507
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0425531914893617,1.0,0.08163265306122448
0.0,0.0,0.0
0.038461538461538464,1.0,0.07407407407407407
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.11764705882352941,1.0,0.21052631578947367
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.03571428571428571,1.0,0.0689655172413793
0.1,1.0,0.18181818181818182
0.022222222222222223,1.0,0.04347826086956522
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.016666666666666666,1.0,0.03278688524590164
0.1,1.0,0.18181818181818182
0.043478260869565216,1.0,0.08333333333333333
0.04477611940298507,1.0,0.08571428571428572
0.07142857142857142,1.0,0.13333333333333333
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.019230769230769232,1.0,0.03773584905660378
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.027777777777777776,1.0,0.05405405405405406
0.039473684210526314,1.0,0.07594936708860758
0.0,0.0,0.0
0.023255813953488372,1.0,0.04545454545454545
0.0,0.0,0.0
0.006329113924050633,1.0,0.012578616352201257
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.03333333333333333,1.0,0.06451612903225806
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0136986301369863,1.0,0.027027027027027025
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.020833333333333332,1.0,0.04081632653061225
0.0,0.0,0.0
0.05,1.0,0.09523809523809523
0.0,0.0,0.0
0.0,0.0,0.0
0.018867924528301886,1.0,0.037037037037037035
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.06666666666666667,1.0,0.125
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.041666666666666664,1.0,0.07999999999999999
0.09090909090909091,1.0,0.16666666666666669
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.08333333333333333,1.0,0.15384615384615385
0.0,0.0,0.0
0.0,0.0,0.0
0.041666666666666664,1.0,0.07999999999999999
0.02702702702702703,1.0,0.052631578947368425
0.0,0.0,0.0
0.0,0.0,0.0
0.04,1.0,0.07692307692307693
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.012345679012345678,0.5,0.024096385542168672
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.07692307692307693,1.0,0.14285714285714288
0.08333333333333333,1.0,0.15384615384615385
0.0,0.0,0.0
0.0,0.0,0.0
0.09090909090909091,1.0,0.16666666666666669
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.058823529411764705,1.0,0.1111111111111111
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.1,1.0,0.18181818181818182
0.0,0.0,0.0
0.0,0.0,0.0
0.047619047619047616,1.0,0.0909090909090909
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00980392156862745,1.0,0.01941747572815534
0.0,0.0,0.0
0.0,0.0,0.0
0.014084507042253521,1.0,0.02777777777777778
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.011764705882352941,0.5,0.02298850574712644
0.02,1.0,0.0392156862745098
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.02564102564102564,1.0,0.05
0.0,0.0,0.0
0.03333333333333333,1.0,0.06451612903225806
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.030303030303030304,1.0,0.05882352941176471
0.0,0.0,0.0
0.0136986301369863,1.0,0.027027027027027025
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.03225806451612903,1.0,0.0625
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.023809523809523808,0.5,0.04545454545454545
0.0,0.0,0.0
0.0,0.0,0.0
0.058823529411764705,1.0,0.1111111111111111
0.07142857142857142,1.0,0.13333333333333333
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.05555555555555555,1.0,0.10526315789473684
0.0,0.0,0.0
0.08333333333333333,1.0,0.15384615384615385
0.0,0.0,0.0
0.0,0.0,0.0
0.06666666666666667,1.0,0.125
0.06818181818181818,0.6,0.1224489795918367
0.043478260869565216,1.0,0.08333333333333333
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.045454545454545456,1.0,0.08695652173913045
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.02702702702702703,1.0,0.052631578947368425
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.023255813953488372,1.0,0.04545454545454545
0.0,0.0,0.0
0.026041666666666668,1.0,0.050761421319796954
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.012658227848101266,1.0,0.024999999999999998
0.041666666666666664,1.0,0.07999999999999999
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.08333333333333333,1.0,0.15384615384615385
0.043478260869565216,1.0,0.08333333333333333
0.0,0.0,0.0
0.0,0.0,0.0
0.021505376344086023,1.0,0.04210526315789474
0.0,0.0,0.0
0.04878048780487805,1.0,0.09302325581395349
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0196078431372549,1.0,0.038461538461538464
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.029411764705882353,1.0,0.05714285714285715
0.05263157894736842,1.0,0.1
0.0,0.0,0.0
0.06451612903225806,1.0,0.12121212121212122
0.0,0.0,0.0
0.02631578947368421,1.0,0.05128205128205127
0.08333333333333333,1.0,0.15384615384615385
0.010309278350515464,1.0,0.020408163265306124
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.06451612903225806,1.0,0.12121212121212122
0.045454545454545456,1.0,0.08695652173913045
0.0,0.0,0.0
0.11538461538461539,1.0,0.20689655172413793
0.0,0.0,0.0
0.016666666666666666,1.0,0.03278688524590164
0.0,0.0,0.0
0.02702702702702703,1.0,0.052631578947368425
0.05263157894736842,1.0,0.1
0.05263157894736842,1.0,0.1
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.037037037037037035,1.0,0.07142857142857142
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.017391304347826087,1.0,0.03418803418803419
0.017857142857142856,1.0,0.03508771929824561
0.0,0.0,0.0
0.0,0.0,0.0
0.1,1.0,0.18181818181818182
0.0,0.0,0.0
0.15384615384615385,1.0,0.2666666666666667
0.058823529411764705,1.0,0.1111111111111111
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.02631578947368421,1.0,0.05128205128205127
0.14285714285714285,1.0,0.25
0.0,0.0,0.0
0.02857142857142857,1.0,0.05555555555555556
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.020833333333333332,1.0,0.04081632653061225
0.0,0.0,0.0
0.0,0.0,0.0
0.038461538461538464,1.0,0.07407407407407407
0.0,0.0,0.0
0.019230769230769232,1.0,0.03773584905660378
0.0625,1.0,0.11764705882352941
0.0,0.0,0.0
0.0,0.0,0.0
0.07142857142857142,1.0,0.13333333333333333
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.04,1.0,0.07692307692307693
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.024390243902439025,1.0,0.047619047619047616
0.023809523809523808,1.0,0.046511627906976744
0.0,0.0,0.0
0.0,0.0,0.0
0.023255813953488372,1.0,0.04545454545454545
0.0,0.0,0.0
0.0,0.0,0.0
0.022727272727272728,1.0,0.044444444444444446
0.038461538461538464,1.0,0.07407407407407407
0.02564102564102564,1.0,0.05
0.0,0.0,0.0
0.034482758620689655,1.0,0.06666666666666667
0.13043478260869565,1.0,0.23076923076923078
0.05263157894736842,1.0,0.1
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.07142857142857142,1.0,0.13333333333333333
0.0,0.0,0.0
0.14285714285714285,1.0,0.25
0.0,0.0,0.0
0.08333333333333333,1.0,0.15384615384615385
0.0,0.0,0.0
0.08108108108108109,0.75,0.14634146341463414
0.03225806451612903,0.8,0.06201550387596899
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.06666666666666667,1.0,0.125
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.02631578947368421,1.0,0.05128205128205127
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.06666666666666667,1.0,0.125
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0625,1.0,0.11764705882352941
0.0,0.0,0.0
0.0,0.0,0.0
0.017241379310344827,1.0,0.03389830508474576
0.0,0.0,0.0
0.014705882352941176,0.2,0.0273972602739726
0.01,0.25,0.019230769230769232
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.024291497975708502,1.0,0.04743083003952569
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.07692307692307693,1.0,0.14285714285714288
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.04,1.0,0.07692307692307693
0.02857142857142857,1.0,0.05555555555555556
0.0,0.0,0.0
0.0,0.0,0.0
0.023809523809523808,1.0,0.046511627906976744
0.0,0.0,0.0
0.037037037037037035,1.0,0.07142857142857142
0.0,0.0,0.0
0.02857142857142857,1.0,0.05555555555555556
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.05,1.0,0.09523809523809523
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.07692307692307693,1.0,0.14285714285714288
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0625,1.0,0.11764705882352941
0.0,0.0,0.0
0.0625,1.0,0.11764705882352941
0.03225806451612903,0.5,0.06060606060606061
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.034482758620689655,1.0,0.06666666666666667
0.0,0.0,0.0
0.024390243902439025,1.0,0.047619047619047616
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.02702702702702703,1.0,0.052631578947368425
0.028846153846153848,1.0,0.05607476635514019
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.014492753623188406,0.5,0.028169014084507046
0.08823529411764706,1.0,0.1621621621621622
0.03076923076923077,1.0,0.059701492537313446
0.0,0.0,0.0
0.0,0.0,0.0
0.07692307692307693,1.0,0.14285714285714288
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.038461538461538464,1.0,0.07407407407407407
0.06382978723404255,0.75,0.11764705882352941
0.0,0.0,0.0
0.0379746835443038,1.0,0.07317073170731708
0.043478260869565216,1.0,0.08333333333333333
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.027777777777777776,1.0,0.05405405405405406
0.125,1.0,0.2222222222222222
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.05263157894736842,1.0,0.1
0.0,0.0,0.0
0.03636363636363636,1.0,0.07017543859649122
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.027777777777777776,1.0,0.05405405405405406
0.021052631578947368,1.0,0.041237113402061855
0.0,0.0,0.0
0.06521739130434782,1.0,0.12244897959183672
0.03333333333333333,1.0,0.06451612903225806
0.05,1.0,0.09523809523809523
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.05555555555555555,1.0,0.10526315789473684
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.03278688524590164,1.0,0.06349206349206349
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.2,0.8,0.32000000000000006
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.08333333333333333,1.0,0.15384615384615385
0.021739130434782608,1.0,0.042553191489361694
0.0,0.0,0.0
0.0,0.0,0.0
0.045454545454545456,1.0,0.08695652173913045
0.0,0.0,0.0
0.015625,1.0,0.03076923076923077
0.0,0.0,0.0
0.0,0.0,0.0
0.020833333333333332,1.0,0.04081632653061225
0.0,0.0,0.0
0.0196078431372549,1.0,0.038461538461538464
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.05555555555555555,1.0,0.10526315789473684
0.0,0.0,0.0
0.0625,1.0,0.11764705882352941
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.05,1.0,0.09523809523809523
0.0,0.0,0.0
0.2222222222222222,1.0,0.3636363636363636
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.03571428571428571,1.0,0.0689655172413793
0.038461538461538464,1.0,0.07407407407407407
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.1,1.0,0.18181818181818182
0.0,0.0,0.0
0.0,0.0,0.0
0.02127659574468085,1.0,0.04166666666666667
0.07692307692307693,1.0,0.14285714285714288
0.0,0.0,0.0
0.0,0.0,0.0
0.01694915254237288,1.0,0.03333333333333333
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.02127659574468085,1.0,0.04166666666666667
0.0,0.0,0.0
0.021739130434782608,1.0,0.042553191489361694
0.0,0.0,0.0
0.1,1.0,0.18181818181818182
0.030303030303030304,1.0,0.05882352941176471
0.0,0.0,0.0
0.047619047619047616,1.0,0.0909090909090909
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.05263157894736842,1.0,0.1
0.0,0.0,0.0
0.2,1.0,0.33333333333333337
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.02631578947368421,1.0,0.05128205128205127
0.03333333333333333,1.0,0.06451612903225806
0.0,0.0,0.0
0.039603960396039604,1.0,0.07619047619047618
0.07142857142857142,1.0,0.13333333333333333
0.0,0.0,0.0
0.0,0.0,0.0
0.019230769230769232,1.0,0.03773584905660378
0.029411764705882353,1.0,0.05714285714285715
0.0,0.0,0.0
0.0,0.0,0.0
0.037037037037037035,1.0,0.07142857142857142
0.07142857142857142,1.0,0.13333333333333333
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.02040816326530612,1.0,0.039999999999999994
0.034482758620689655,1.0,0.06666666666666667
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.06666666666666667,1.0,0.125
0.08333333333333333,1.0,0.15384615384615385
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.018867924528301886,1.0,0.037037037037037035
0.0,0.0,0.0
0.03636363636363636,1.0,0.07017543859649122
0.0,0.0,0.0
0.0,0.0,0.0
0.08333333333333333,1.0,0.15384615384615385
0.07142857142857142,1.0,0.13333333333333333
0.0,0.0,0.0
0.03896103896103896,0.75,0.07407407407407407
0.04,1.0,0.07692307692307693
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.008333333333333333,0.5,0.01639344262295082
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.07142857142857142,1.0,0.13333333333333333
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.02531645569620253,1.0,0.04938271604938272
0.0273972602739726,1.0,0.05333333333333332
0.0,0.0,0.0
0.0,0.0,0.0
0.10714285714285714,1.0,0.19354838709677416
0.05,1.0,0.09523809523809523
0.047619047619047616,1.0,0.0909090909090909
0.022222222222222223,1.0,0.04347826086956522
0.06666666666666667,1.0,0.125
0.02127659574468085,1.0,0.04166666666666667
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.04,1.0,0.07692307692307693
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.03125,1.0,0.06060606060606061
0.0,0.0,0.0
0.05,1.0,0.09523809523809523
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.08333333333333333,1.0,0.15384615384615385
0.09090909090909091,1.0,0.16666666666666669
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.02564102564102564,1.0,0.05
0.0,0.0,0.0
0.1875,1.0,0.3157894736842105
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.09090909090909091,1.0,0.16666666666666669
0.0,0.0,0.0
0.01694915254237288,1.0,0.03333333333333333
0.030303030303030304,1.0,0.05882352941176471
0.029411764705882353,1.0,0.05714285714285715
0.07692307692307693,1.0,0.14285714285714288
0.13793103448275862,0.8,0.2352941176470588
0.05555555555555555,1.0,0.10526315789473684
0.058823529411764705,1.0,0.1111111111111111
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.022222222222222223,1.0,0.04347826086956522
0.08333333333333333,1.0,0.15384615384615385
0.03333333333333333,1.0,0.06451612903225806
0.0,0.0,0.0
0.0,0.0,0.0
0.06666666666666667,1.0,0.125
0.023255813953488372,1.0,0.04545454545454545
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.04,1.0,0.07692307692307693
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.07692307692307693,0.5,0.13333333333333336
0.0,0.0,0.0
0.0,0.0,0.0
0.06666666666666667,1.0,0.125
0.0,0.0,0.0
0.05555555555555555,1.0,0.10526315789473684
0.041666666666666664,1.0,0.07999999999999999
0.0,0.0,0.0
0.0,0.0,0.0
0.041666666666666664,1.0,0.07999999999999999
0.0,0.0,0.0
0.0625,1.0,0.11764705882352941
0.0,0.0,0.0
0.05405405405405406,1.0,0.10256410256410257
0.09090909090909091,1.0,0.16666666666666669
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.043478260869565216,1.0,0.08333333333333333
0.027777777777777776,1.0,0.05405405405405406
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.125,1.0,0.2222222222222222
0.0,0.0,0.0
0.02631578947368421,1.0,0.05128205128205127
0.0,0.0,0.0
0.0,0.0,0.0
0.03333333333333333,1.0,0.06451612903225806
0.024096385542168676,1.0,0.047058823529411764
0.0,0.0,0.0
0.0,0.0,0.0
0.014285714285714285,1.0,0.028169014084507043
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.025,1.0,0.04878048780487806
0.0,0.0,0.0
0.020833333333333332,1.0,0.04081632653061225
0.058823529411764705,1.0,0.1111111111111111
0.0,0.0,0.0
0.05714285714285714,1.0,0.1081081081081081
0.0,0.0,0.0
0.014925373134328358,1.0,0.029411764705882353
0.02631578947368421,1.0,0.05128205128205127
0.058823529411764705,1.0,0.1111111111111111
0.13333333333333333,1.0,0.23529411764705882
0.05555555555555555,1.0,0.10526315789473684
0.022222222222222223,1.0,0.04347826086956522
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.058823529411764705,1.0,0.1111111111111111
0.0,0.0,0.0
0.05263157894736842,1.0,0.1
0.0,0.0,0.0
0.0196078431372549,1.0,0.038461538461538464
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.08641975308641975,0.875,0.15730337078651688
0.0,0.0,0.0
0.0,0.0,0.0
0.047619047619047616,1.0,0.0909090909090909
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.06666666666666667,1.0,0.125
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.04,1.0,0.07692307692307693
0.0,0.0,0.0
0.00847457627118644,0.5,0.016666666666666666
0.0,0.0,0.0
0.03773584905660377,1.0,0.07272727272727272
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.02702702702702703,1.0,0.052631578947368425
0.02040816326530612,1.0,0.039999999999999994
0.022222222222222223,1.0,0.04347826086956522
0.03333333333333333,0.6666666666666666,0.06349206349206349
0.0,0.0,0.0
0.0,0.0,0.0
0.058823529411764705,1.0,0.1111111111111111
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.030303030303030304,1.0,0.05882352941176471
0.0,0.0,0.0
0.08620689655172414,1.0,0.15873015873015872
0.049019607843137254,1.0,0.09345794392523364
0.05555555555555555,1.0,0.10526315789473684
0.020833333333333332,0.5,0.039999999999999994
0.08823529411764706,1.0,0.1621621621621622
0.0,0.0,0.0
0.0625,1.0,0.11764705882352941
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.038461538461538464,1.0,0.07407407407407407
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.02702702702702703,1.0,0.052631578947368425
0.0,0.0,0.0
0.017543859649122806,1.0,0.034482758620689655
0.0,0.0,0.0
0.0,0.0,0.0
0.030303030303030304,1.0,0.05882352941176471
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.10714285714285714,1.0,0.19354838709677416
0.07142857142857142,1.0,0.13333333333333333
0.038461538461538464,1.0,0.07407407407407407
0.0,0.0,0.0
0.02,1.0,0.0392156862745098
0.0,0.0,0.0
0.019736842105263157,1.0,0.03870967741935484
0.0,0.0,0.0
0.014084507042253521,1.0,0.02777777777777778
0.0,0.0,0.0
0.05555555555555555,0.5,0.09999999999999999
0.05,1.0,0.09523809523809523
0.045454545454545456,0.5,0.08333333333333334
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.05,1.0,0.09523809523809523
0.05714285714285714,1.0,0.1081081081081081
0.024390243902439025,1.0,0.047619047619047616
0.0,0.0,0.0
